      Step     Time          Energy          fmax
BFGS:    0 09:01:04    -3195.384635        7.824494
BFGS:    1 09:01:05    -3201.799750        5.642028
BFGS:    2 09:01:07    -3204.077188       13.586098
BFGS:    3 09:01:09    -3206.882951        3.505885
BFGS:    4 09:01:11    -3208.089620        3.103517
BFGS:    5 09:01:13    -3209.087680        6.999141
BFGS:    6 09:01:14    -3209.763701        1.372235
BFGS:    7 09:01:16    -3210.278261        1.269723
BFGS:    8 09:01:17    -3210.869569        1.664053
BFGS:    9 09:01:18    -3211.068729        1.204114
BFGS:   10 09:01:19    -3211.321749        1.087663
BFGS:   11 09:01:19    -3211.434170        0.791840
BFGS:   12 09:01:20    -3211.538137        0.433287
BFGS:   13 09:01:21    -3211.612304        0.536939
BFGS:   14 09:01:22    -3211.694093        0.555617
BFGS:   15 09:01:23    -3211.756525        0.549693
BFGS:   16 09:01:24    -3211.806313        0.533467
BFGS:   17 09:01:25    -3211.845539        0.355925
BFGS:   18 09:01:26    -3211.879190        0.269158
BFGS:   19 09:01:27    -3211.911487        0.324465
BFGS:   20 09:01:28    -3211.947466        0.277955
BFGS:   21 09:01:29    -3211.985794        0.223734
BFGS:   22 09:01:30    -3212.017907        0.221300
BFGS:   23 09:01:30    -3212.037904        0.197319
BFGS:   24 09:01:31    -3212.051460        0.173051
BFGS:   25 09:01:32    -3212.065201        0.158849
BFGS:   26 09:01:33    -3212.079511        0.156364
BFGS:   27 09:01:34    -3212.091189        0.142758
BFGS:   28 09:01:35    -3212.099048        0.135000
BFGS:   29 09:01:35    -3212.104873        0.109865
BFGS:   30 09:01:36    -3212.110637        0.146995
BFGS:   31 09:01:37    -3212.117246        0.189867
BFGS:   32 09:01:38    -3212.124730        0.202893
BFGS:   33 09:01:39    -3212.132327        0.138152
BFGS:   34 09:01:39    -3212.138459        0.130121
BFGS:   35 09:01:40    -3212.142479        0.092429
BFGS:   36 09:01:41    -3212.145172        0.124301
BFGS:   37 09:01:42    -3212.147208        0.097770
BFGS:   38 09:01:42    -3212.148627        0.059908
BFGS:   39 09:01:43    -3212.149439        0.039542
BFGS:   40 09:01:44    -3212.149929        0.032632
BFGS:   41 09:01:44    -3212.150357        0.033460
BFGS:   42 09:01:45    -3212.150771        0.046372
BFGS:   43 09:01:46    -3212.151093        0.044375
BFGS:   44 09:01:46    -3212.151308        0.026789
BFGS:   45 09:01:47    -3212.151460        0.022338
BFGS:   46 09:01:48    -3212.151581        0.015100
BFGS:   47 09:01:48    -3212.151669        0.017507
BFGS:   48 09:01:49    -3212.151728        0.012445
BFGS:   49 09:01:49    -3212.151775        0.011312
BFGS:   50 09:01:50    -3212.151821        0.012191
BFGS:   51 09:01:51    -3212.151866        0.012788
BFGS:   52 09:01:51    -3212.151899        0.011285
BFGS:   53 09:01:52    -3212.151917        0.005739
