      Step     Time          Energy          fmax
BFGS:    0 20:56:28    -2040.878578        7.652904
BFGS:    1 20:56:29    -2045.803040        4.852210
BFGS:    2 20:56:30    -2049.821480        4.360815
BFGS:    3 20:56:30    -2054.154803        3.930350
BFGS:    4 20:56:31    -2057.415402        7.223798
BFGS:    5 20:56:31    -2061.715991       15.203782
BFGS:    6 20:56:32    -2066.241790       20.118578
BFGS:    7 20:56:33    -2071.724224       31.632693
BFGS:    8 20:56:33    -2075.803916       19.918719
BFGS:    9 20:56:34    -2078.898440        6.247851
BFGS:   10 20:56:35    -2081.601075        4.249107
BFGS:   11 20:56:35    -2082.921389        1.928757
BFGS:   12 20:56:35    -2083.459248        1.682117
BFGS:   13 20:56:36    -2084.149244        1.121811
BFGS:   14 20:56:36    -2084.377128        1.283030
BFGS:   15 20:56:37    -2084.726205        1.235423
BFGS:   16 20:56:37    -2084.968273        1.283509
BFGS:   17 20:56:38    -2085.278054        1.224627
BFGS:   18 20:56:38    -2085.497713        0.992258
BFGS:   19 20:56:39    -2085.672266        1.176574
BFGS:   20 20:56:40    -2085.818133        0.880241
BFGS:   21 20:56:40    -2085.937812        0.698840
BFGS:   22 20:56:40    -2086.035239        0.520237
BFGS:   23 20:56:41    -2086.124410        0.609035
BFGS:   24 20:56:41    -2086.197775        0.595013
BFGS:   25 20:56:42    -2086.270068        0.593511
BFGS:   26 20:56:42    -2086.347588        0.676617
BFGS:   27 20:56:43    -2086.427539        0.726421
BFGS:   28 20:56:43    -2086.519402        0.970542
BFGS:   29 20:56:44    -2086.620799        0.918943
BFGS:   30 20:56:44    -2086.722100        0.535086
BFGS:   31 20:56:44    -2086.816437        0.541903
BFGS:   32 20:56:45    -2086.905530        0.886350
BFGS:   33 20:56:45    -2086.961024        1.129331
BFGS:   34 20:56:46    -2087.007693        0.734177
BFGS:   35 20:56:46    -2087.036152        0.245745
BFGS:   36 20:56:46    -2087.047029        0.288139
BFGS:   37 20:56:47    -2087.061100        0.314063
BFGS:   38 20:56:47    -2087.067179        0.310061
BFGS:   39 20:56:47    -2087.070977        0.202736
BFGS:   40 20:56:47    -2087.073130        0.137936
BFGS:   41 20:56:48    -2087.075450        0.140440
BFGS:   42 20:56:48    -2087.077342        0.158814
BFGS:   43 20:56:48    -2087.078723        0.123721
BFGS:   44 20:56:49    -2087.080080        0.141757
BFGS:   45 20:56:49    -2087.082502        0.228166
BFGS:   46 20:56:49    -2087.088576        0.397983
BFGS:   47 20:56:50    -2087.090567        0.927082
BFGS:   48 20:56:50    -2087.106448        0.552835
BFGS:   49 20:56:51    -2087.120590        0.536422
BFGS:   50 20:56:51    -2087.051090        2.146398
BFGS:   51 20:56:52    -2087.159466        0.401635
BFGS:   52 20:56:52    -2087.172594        0.283261
BFGS:   53 20:56:53    -2087.182149        0.642594
BFGS:   54 20:56:53    -2087.191973        0.176335
BFGS:   55 20:56:53    -2087.197722        0.144258
BFGS:   56 20:56:54    -2087.211461        0.114841
BFGS:   57 20:56:54    -2087.214258        0.126108
BFGS:   58 20:56:54    -2087.220814        0.214539
BFGS:   59 20:56:55    -2087.225629        0.212926
BFGS:   60 20:56:55    -2087.232751        0.194336
BFGS:   61 20:56:56    -2087.242427        0.246802
