      Step     Time          Energy          fmax
BFGS:    0 08:21:02    -2646.343085      435.830202
BFGS:    1 08:21:03    -2731.260822       46.343929
BFGS:    2 08:21:04    -2748.981634       75.579181
BFGS:    3 08:21:05    -2758.377779       43.518278
BFGS:    4 08:21:06    -2765.608476       17.734973
BFGS:    5 08:21:07    -2769.699617        5.421416
BFGS:    6 08:21:07    -2771.199432        3.994965
BFGS:    7 08:21:08    -2772.156319        1.966305
BFGS:    8 08:21:09    -2772.819928        1.198648
BFGS:    9 08:21:09    -2773.055439        1.209871
BFGS:   10 08:21:10    -2773.342007        1.614310
BFGS:   11 08:21:11    -2773.538620        1.997926
BFGS:   12 08:21:11    -2773.737883        2.112693
BFGS:   13 08:21:12    -2773.934523        1.931575
BFGS:   14 08:21:13    -2774.229352        1.334350
BFGS:   15 08:21:13    -2774.562881        1.225040
BFGS:   16 08:21:14    -2774.876574        0.977713
BFGS:   17 08:21:15    -2775.137575        1.357000
BFGS:   18 08:21:15    -2775.283482        1.728003
BFGS:   19 08:21:16    -2775.358435        1.619666
BFGS:   20 08:21:17    -2775.440991        1.266879
BFGS:   21 08:21:17    -2775.520187        0.782679
BFGS:   22 08:21:18    -2775.582842        0.702401
BFGS:   23 08:21:18    -2775.615757        0.386047
BFGS:   24 08:21:19    -2775.628588        0.233435
BFGS:   25 08:21:20    -2775.635883        0.233583
BFGS:   26 08:21:20    -2775.643204        0.233076
BFGS:   27 08:21:21    -2775.649537        0.200297
BFGS:   28 08:21:21    -2775.653911        0.130717
BFGS:   29 08:21:22    -2775.657079        0.137018
BFGS:   30 08:21:22    -2775.659445        0.145326
BFGS:   31 08:21:22    -2775.661185        0.161770
BFGS:   32 08:21:23    -2775.662384        0.159351
BFGS:   33 08:21:23    -2775.663263        0.128738
BFGS:   34 08:21:24    -2775.663956        0.085138
BFGS:   35 08:21:24    -2775.664477        0.054213
BFGS:   36 08:21:25    -2775.664863        0.053825
BFGS:   37 08:21:25    -2775.665200        0.037123
BFGS:   38 08:21:25    -2775.665544        0.045405
BFGS:   39 08:21:26    -2775.665880        0.047300
BFGS:   40 08:21:26    -2775.666163        0.043533
BFGS:   41 08:21:27    -2775.666379        0.063206
BFGS:   42 08:21:27    -2775.666582        0.075770
BFGS:   43 08:21:27    -2775.666841        0.080303
BFGS:   44 08:21:28    -2775.667217        0.074093
BFGS:   45 08:21:28    -2775.667687        0.056586
BFGS:   46 08:21:29    -2775.668096        0.045402
BFGS:   47 08:21:29    -2775.668332        0.034392
BFGS:   48 08:21:29    -2775.668443        0.019883
BFGS:   49 08:21:30    -2775.668518        0.021471
BFGS:   50 08:21:30    -2775.668579        0.016736
BFGS:   51 08:21:30    -2775.668617        0.009336
