      Step     Time          Energy          fmax
BFGS:    0 09:03:00    -2186.794321      435.250811
BFGS:    1 09:03:01    -2267.636880       44.339783
BFGS:    2 09:03:01    -2280.341350       66.876655
BFGS:    3 09:03:02    -2288.438036       40.837006
BFGS:    4 09:03:03    -2292.973781       18.316205
BFGS:    5 09:03:04    -2294.386549       11.154830
BFGS:    6 09:03:04    -2295.624928        6.336222
BFGS:    7 09:03:05    -2296.616728        2.170743
BFGS:    8 09:03:06    -2297.101172        0.886445
BFGS:    9 09:03:06    -2297.277867        1.039292
BFGS:   10 09:03:07    -2297.416420        1.368056
BFGS:   11 09:03:08    -2297.549667        1.737324
BFGS:   12 09:03:08    -2297.699313        2.050800
BFGS:   13 09:03:09    -2297.860645        2.114778
BFGS:   14 09:03:10    -2298.028224        1.740261
BFGS:   15 09:03:10    -2298.206166        1.248775
BFGS:   16 09:03:11    -2298.378319        1.197867
BFGS:   17 09:03:12    -2298.533988        1.218623
BFGS:   18 09:03:12    -2298.915169        1.389119
BFGS:   19 09:03:13    -2299.504183        2.191051
BFGS:   20 09:03:14    -2299.926178        2.830592
BFGS:   21 09:03:14    -2300.426437        4.366074
BFGS:   22 09:03:15    -2301.683391        2.908564
BFGS:   23 09:03:15    -2302.830360        2.526173
BFGS:   24 09:03:16    -2303.963223        4.383662
BFGS:   25 09:03:16    -2305.352590        5.991224
BFGS:   26 09:03:17    -2306.993396        6.179197
BFGS:   27 09:03:17    -2308.392256        4.533045
BFGS:   28 09:03:18    -2308.558967        4.854341
BFGS:   29 09:03:18    -2309.820586        4.135901
BFGS:   30 09:03:19    -2310.447759        4.370431
BFGS:   31 09:03:19    -2311.113744        4.066868
BFGS:   32 09:03:20    -2312.059996        2.967632
BFGS:   33 09:03:20    -2312.483103        1.913618
BFGS:   34 09:03:21    -2312.848949        0.962900
BFGS:   35 09:03:21    -2312.997150        0.729955
BFGS:   36 09:03:22    -2313.255335        0.910722
BFGS:   37 09:03:22    -2313.425226        1.004919
BFGS:   38 09:03:22    -2313.560661        0.934765
BFGS:   39 09:03:23    -2313.638730        0.677160
BFGS:   40 09:03:23    -2313.687016        0.705400
BFGS:   41 09:03:24    -2313.722882        0.625548
BFGS:   42 09:03:24    -2313.747404        0.542519
BFGS:   43 09:03:24    -2313.769451        0.404513
BFGS:   44 09:03:25    -2313.793915        0.364504
BFGS:   45 09:03:25    -2313.819684        0.426087
BFGS:   46 09:03:26    -2313.844020        0.429061
BFGS:   47 09:03:26    -2313.863745        0.259698
BFGS:   48 09:03:27    -2313.877504        0.259335
BFGS:   49 09:03:27    -2313.886423        0.329589
BFGS:   50 09:03:27    -2313.893236        0.331035
BFGS:   51 09:03:28    -2313.898401        0.272938
BFGS:   52 09:03:28    -2313.901917        0.185255
BFGS:   53 09:03:28    -2313.904383        0.107555
BFGS:   54 09:03:29    -2313.906378        0.109614
BFGS:   55 09:03:29    -2313.908583        0.096266
BFGS:   56 09:03:29    -2313.911030        0.095471
BFGS:   57 09:03:30    -2313.913211        0.080795
BFGS:   58 09:03:30    -2313.914843        0.097060
BFGS:   59 09:03:30    -2313.916189        0.080595
BFGS:   60 09:03:31    -2313.917401        0.064954
BFGS:   61 09:03:31    -2313.918235        0.044842
BFGS:   62 09:03:31    -2313.918608        0.029514
BFGS:   63 09:03:32    -2313.918747        0.029379
BFGS:   64 09:03:32    -2313.918824        0.023468
BFGS:   65 09:03:32    -2313.918875        0.012899
BFGS:   66 09:03:32    -2313.918905        0.007757
