      Step     Time          Energy          fmax
BFGS:    0 20:35:39    -3173.531514        4.377510
BFGS:    1 20:35:40    -3177.612948        4.169377
BFGS:    2 20:35:41    -3179.171083        7.005670
BFGS:    3 20:35:43    -3180.398191        2.192349
BFGS:    4 20:35:43    -3180.877168        1.169450
BFGS:    5 20:35:44    -3181.252682        1.687317
BFGS:    6 20:35:45    -3181.458860        1.283191
BFGS:    7 20:35:46    -3181.988851        1.186847
BFGS:    8 20:35:47    -3182.141987        1.355786
BFGS:    9 20:35:49    -3182.364370        0.807083
BFGS:   10 20:35:49    -3182.480497        0.832435
BFGS:   11 20:35:50    -3182.620187        0.574144
BFGS:   12 20:35:51    -3182.688898        0.592633
BFGS:   13 20:35:52    -3182.744680        0.390837
BFGS:   14 20:35:53    -3182.780515        0.331280
BFGS:   15 20:35:54    -3182.802848        0.290833
BFGS:   16 20:35:55    -3182.812695        0.202763
BFGS:   17 20:35:56    -3182.818606        0.107510
BFGS:   18 20:35:56    -3182.824850        0.150464
BFGS:   19 20:35:57    -3182.831409        0.143059
BFGS:   20 20:35:58    -3182.836629        0.124363
BFGS:   21 20:35:59    -3182.840673        0.124762
BFGS:   22 20:35:59    -3182.844634        0.132708
BFGS:   23 20:36:00    -3182.849139        0.134635
BFGS:   24 20:36:01    -3182.853822        0.153490
BFGS:   25 20:36:02    -3182.858123        0.118336
BFGS:   26 20:36:02    -3182.861748        0.106095
BFGS:   27 20:36:03    -3182.864626        0.097306
BFGS:   28 20:36:04    -3182.866776        0.085996
BFGS:   29 20:36:04    -3182.868522        0.090730
BFGS:   30 20:36:05    -3182.870151        0.064955
BFGS:   31 20:36:06    -3182.871573        0.072424
BFGS:   32 20:36:06    -3182.872553        0.050516
BFGS:   33 20:36:07    -3182.873134        0.045159
BFGS:   34 20:36:08    -3182.873560        0.040581
BFGS:   35 20:36:08    -3182.873987        0.037647
BFGS:   36 20:36:09    -3182.874430        0.045403
BFGS:   37 20:36:10    -3182.874849        0.043083
BFGS:   38 20:36:10    -3182.875203        0.040301
BFGS:   39 20:36:11    -3182.875489        0.041029
BFGS:   40 20:36:12    -3182.875722        0.023500
BFGS:   41 20:36:12    -3182.875927        0.027031
BFGS:   42 20:36:13    -3182.876123        0.024693
BFGS:   43 20:36:14    -3182.876302        0.032414
BFGS:   44 20:36:14    -3182.876426        0.021449
BFGS:   45 20:36:15    -3182.876486        0.013078
BFGS:   46 20:36:15    -3182.876517        0.010428
BFGS:   47 20:36:15    -3182.876545        0.009307
