      Step     Time          Energy          fmax
BFGS:    0 08:35:22    -3517.613458       10.989572
BFGS:    1 08:35:23    -3527.371397        7.969975
BFGS:    2 08:35:25    -3531.063052       10.068891
BFGS:    3 08:35:26    -3533.972698        3.087306
BFGS:    4 08:35:27    -3534.983264        2.240196
BFGS:    5 08:35:29    -3535.759536        1.746651
BFGS:    6 08:35:30    -3536.539048        1.095330
BFGS:    7 08:35:32    -3536.864628        0.648594
BFGS:    8 08:35:33    -3537.018039        0.555438
BFGS:    9 08:35:35    -3537.095835        0.552666
BFGS:   10 08:35:36    -3537.177749        0.431635
BFGS:   11 08:35:37    -3537.239222        0.315497
BFGS:   12 08:35:38    -3537.270331        0.215476
BFGS:   13 08:35:40    -3537.283930        0.158496
BFGS:   14 08:35:41    -3537.290771        0.108693
BFGS:   15 08:35:42    -3537.295482        0.120006
BFGS:   16 08:35:43    -3537.299053        0.114719
BFGS:   17 08:35:44    -3537.302337        0.116984
BFGS:   18 08:35:45    -3537.306358        0.093436
BFGS:   19 08:35:46    -3537.310986        0.091334
BFGS:   20 08:35:47    -3537.314900        0.093902
BFGS:   21 08:35:48    -3537.317452        0.063238
BFGS:   22 08:35:49    -3537.319218        0.058425
BFGS:   23 08:35:50    -3537.321001        0.054539
BFGS:   24 08:35:51    -3537.322664        0.055065
BFGS:   25 08:35:52    -3537.323779        0.044223
BFGS:   26 08:35:53    -3537.324345        0.035554
BFGS:   27 08:35:54    -3537.324631        0.023136
BFGS:   28 08:35:54    -3537.324788        0.021269
BFGS:   29 08:35:55    -3537.324885        0.015441
BFGS:   30 08:35:56    -3537.324950        0.013856
BFGS:   31 08:35:57    -3537.324993        0.013062
BFGS:   32 08:35:57    -3537.325019        0.012223
BFGS:   33 08:35:58    -3537.325040        0.007553
