      Step     Time          Energy          fmax
BFGS:    0 20:41:06    -3027.659259      436.629005
BFGS:    1 20:41:07    -3113.889768       46.820791
BFGS:    2 20:41:08    -3131.736612       79.823113
BFGS:    3 20:41:10    -3140.976228       44.261847
BFGS:    4 20:41:11    -3145.167823       20.768949
BFGS:    5 20:41:12    -3146.996665       10.052371
BFGS:    6 20:41:12    -3148.204265        3.351360
BFGS:    7 20:41:13    -3149.000306        2.056149
BFGS:    8 20:41:14    -3149.330565        2.629423
BFGS:    9 20:41:15    -3149.476815        3.101548
BFGS:   10 20:41:15    -3149.604090        3.128732
BFGS:   11 20:41:16    -3149.776971        2.564244
BFGS:   12 20:41:17    -3149.902046        1.791714
BFGS:   13 20:41:18    -3150.006175        1.126666
BFGS:   14 20:41:18    -3150.066519        0.642965
BFGS:   15 20:41:19    -3150.095120        0.386076
BFGS:   16 20:41:19    -3150.109061        0.323654
BFGS:   17 20:41:20    -3150.118226        0.229469
BFGS:   18 20:41:21    -3150.124929        0.216815
BFGS:   19 20:41:21    -3150.130211        0.332455
BFGS:   20 20:41:22    -3150.134998        0.329842
BFGS:   21 20:41:22    -3150.138757        0.263753
BFGS:   22 20:41:23    -3150.141180        0.184269
BFGS:   23 20:41:23    -3150.143326        0.125470
BFGS:   24 20:41:24    -3150.146261        0.158872
BFGS:   25 20:41:24    -3150.149981        0.154361
BFGS:   26 20:41:25    -3150.153641        0.130039
BFGS:   27 20:41:25    -3150.156796        0.105087
BFGS:   28 20:41:26    -3150.159994        0.145341
BFGS:   29 20:41:27    -3150.163818        0.164698
BFGS:   30 20:41:27    -3150.167974        0.132959
BFGS:   31 20:41:28    -3150.171221        0.165359
BFGS:   32 20:41:28    -3150.173221        0.229440
BFGS:   33 20:41:29    -3150.174712        0.251488
BFGS:   34 20:41:29    -3150.176122        0.209947
BFGS:   35 20:41:30    -3150.177329        0.115978
BFGS:   36 20:41:30    -3150.178156        0.055257
BFGS:   37 20:41:31    -3150.178652        0.042779
BFGS:   38 20:41:31    -3150.178965        0.050582
BFGS:   39 20:41:32    -3150.179186        0.042920
BFGS:   40 20:41:32    -3150.179391        0.034443
BFGS:   41 20:41:32    -3150.179650        0.046678
BFGS:   42 20:41:33    -3150.179995        0.048080
BFGS:   43 20:41:33    -3150.180378        0.040840
BFGS:   44 20:41:34    -3150.180725        0.032158
BFGS:   45 20:41:34    -3150.181013        0.026848
BFGS:   46 20:41:35    -3150.181247        0.034997
BFGS:   47 20:41:35    -3150.181442        0.033891
BFGS:   48 20:41:35    -3150.181592        0.040296
BFGS:   49 20:41:36    -3150.181722        0.047975
BFGS:   50 20:41:36    -3150.181869        0.044147
BFGS:   51 20:41:37    -3150.182041        0.028709
BFGS:   52 20:41:37    -3150.182212        0.025294
BFGS:   53 20:41:37    -3150.182357        0.020596
BFGS:   54 20:41:38    -3150.182481        0.020842
BFGS:   55 20:41:38    -3150.182610        0.022893
BFGS:   56 20:41:39    -3150.182753        0.021049
BFGS:   57 20:41:39    -3150.182901        0.019343
BFGS:   58 20:41:40    -3150.183043        0.016838
BFGS:   59 20:41:40    -3150.183173        0.020756
BFGS:   60 20:41:40    -3150.183280        0.026508
BFGS:   61 20:41:41    -3150.183363        0.028534
BFGS:   62 20:41:41    -3150.183435        0.023016
BFGS:   63 20:41:42    -3150.183510        0.012948
BFGS:   64 20:41:42    -3150.183579        0.014488
BFGS:   65 20:41:42    -3150.183616        0.016147
BFGS:   66 20:41:43    -3150.183630        0.015448
BFGS:   67 20:41:43    -3150.183637        0.011225
BFGS:   68 20:41:43    -3150.183642        0.005781
